0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5416920267802944,0.5660377358490717,0.6147291539866262,0.6269020085210149,0.6634205721241807,0.839926962872816,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5416920267802944,0.5660377358490717,0.6147291539866262,0.6269020085210149,0.6634205721241807,0.839926962872816,1.0
0.5426829268292683,0.5670731707317073,0.6158536585365854,0.6280487804878049,0.6646341463414634,0.8414634146341463,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8399999999999912,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8424242424242424,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8399999999999912,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8424242424242424,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8424242424242424,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8424242424242424,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8424242424242424,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8424242424242424,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8424242424242424,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8424242424242424,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8424242424242424,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8424242424242424,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8424242424242424,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8424242424242424,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8424242424242424,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8424242424242424,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
0.5393939393939394,0.5636363636363636,0.6121212121212121,0.6242424242424243,0.6606060606060606,0.8363636363636363,1.0
