0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
0.5894039735099338,0.6158940397350994,0.6622516556291391,0.6821192052980133,0.7019867549668874,0.8211920529801324,1.0
